src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,158.140.236.64,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.659,0.345,0.234,0.015,0.356,0.241,0.16,1,0,0,0,0,0,0,158.140.236.64,ABB,:,ABB,0
192.168.158.111,217.28.58.195,1,1,5,4,223,314,40,52,44.6,5.64,40,186,78.5,62.15,0,0.339,0.25,0.145,0.015,0.338,0.225,0.149,1,0,0,0,0,0,0,217.28.58.195,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,140.3.209.5,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.501,0.313,0.188,0,0.377,0.188,0.182,1,0,0,0,0,0,0.0115,140.3.209.5,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,158.140.195.236,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,158.140.195.236,ABB,:,ABB,0
192.168.158.111,140.3.23.91,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.917,1.392,1.617,0.054,4.397,1.017,1.396,1,0,0,0,0,0,0.283219,140.3.23.91,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.31.117.198,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.322,0.214,0.151,0.319,0.32,0.32,0.001,1,0,0,0,0,0,0,94.31.117.198,AB Regin,:,Regin,7
192.168.158.111,95.246.69.240,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.69.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.242.112,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.294,0.196,0.139,0.004,0.294,0.195,0.135,1,0,0,0,0,0,0,44.158.242.112,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,94.31.117.203,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.203,AB Regin,:,Regin,7
192.168.158.111,44.158.242.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.31,0.202,0.143,0.02,0.31,0.206,0.132,1,0,0,0,0,0,0,44.158.242.113,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,4.122.254.79,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,4.122.254.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,85.56.100.154,1,1,5,7,223,348,40,52,44.6,5.64,40,96,49.71,19.34,0,0.962,0.703,0.406,0,0.918,0.467,0.37,1,0,0,0,0,0,0.632062,85.56.100.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.187.102,1,1,3,3,156,120,52,52,52,0,40,40,40,0,0.992,1.051,1.022,0.03,1.024,1.039,1.031,0.008,0,0,0,0,0,0,-1,1.52.187.102,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.107.239.32,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,94.70.5.222,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,94.70.5.222,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.192.147,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.009,1.507,0.502,0,0,0,0,0,0,0,0,0,0,-1,44.158.192.147,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.39.114.89,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,1.39.114.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.69.17,2,2,10,9,446,529,40,52,44.6,5.64,40,145,58.78,34.99,0,99.244,13.42,30.976,0.001,20.233,2.692,6.631,1,0,0,0,0,0,0,95.246.69.17,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.31.117.202,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.202,AB Regin,:,Regin,7
192.168.158.111,67.134.59.219,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.329,0.219,0.155,0,0.329,0.213,0.151,0,0,0,0,0,0,-1,67.134.59.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,217.100.244.220,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.835,1.218,0.964,0.18,0.831,0.844,0.838,0.005,0,0,0,0,0,0,-1,217.100.244.220,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,193.138.253.246,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.273,0.203,0.117,0.001,0.272,0.135,0.133,1,0,0,0,0,0,0.001572,193.138.253.246,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.135.136.30,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,140.135.136.30,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.250.116,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.005,1.503,0.502,0,0,0,0,0,0,0,0,0,0,-1,193.138.250.116,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.197.71,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.004,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,44.158.197.71,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,82.129.82.57,1,1,5,5,223,275,40,52,44.6,5.64,40,107,55,26.18,0,1.216,0.485,0.447,0,0.826,0.397,0.292,1,0,0,0,0,0,0.825791,82.129.82.57,HMS,Communication Module:Anybus-CC Modbus-TCP (2-Port),HMS,5
192.168.158.111,16.50.212.121,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.119.179.182,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.011,1.508,0.503,0,0,0,0,0,0,0,0,0,0,-1,93.119.179.182,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.228.70.190,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.369,0.269,0.156,0,0.369,0.216,0.173,1,0,0,0,0,0,0,1.228.70.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.228.70.191,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,1.228.70.191,Schneider Electric,HMI:XBTGT5330,Schneider,10
192.168.158.111,217.97.73.10,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,217.97.73.10,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,146.122.90.69,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.372,0.244,0.173,0,0.372,0.24,0.17,1,0,0,0,0,0,0,146.122.90.69,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,140.25.118.178,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.661,1.346,1.69,0.3,3.988,1.113,1.294,1,0,0,0,0,0,0.300178,140.25.118.178,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,81.13.128.59,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,81.13.128.59,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.68.195.39,1,1,7,5,315,262,40,52,45,5.78,40,90,52.4,19.37,0,1.008,0.49,0.34,0.074,0.713,0.374,0.267,1,0,0,0,0,0,0,94.68.195.39,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,193.163.82.2,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,1.001,0.507,0.356,0.464,0.519,0.488,0.023,1,0,0,0,0,0,0.51922,193.163.82.2,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,158.241.171.30,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.016,1.016,1.016,0,0,0,0,0,0,0,0,0,0,0,-1,158.241.171.30,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.165.10,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.44,0.306,0.178,0,0.44,0.277,0.197,1,0,0,0,0,0,0,87.2.165.10,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,16.50.212.117,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.001,1.506,0.495,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.117,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,86.10.129.105,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,86.10.129.105,AB Regin,:,Regin,7
192.168.158.111,95.244.199.157,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.409,0.223,0.169,0.001,0.409,0.222,0.168,1,0,0,0,0,0,0,95.244.199.157,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,93.119.185.38,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,93.119.185.38,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.144.86.71,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,158.144.86.71,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.227.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,193.138.227.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.160.26,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.26,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,34.159.162.145,1,1,5,7,223,348,40,52,44.6,5.64,40,96,49.71,19.34,0,0.922,0.691,0.399,0.04,0.879,0.447,0.35,1,0,0,0,0,0,0.676428,34.159.162.145,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.68.23.17,1,1,5,4,223,222,40,52,44.6,5.64,40,90,55.5,20.51,0,0.355,0.254,0.147,0,0.355,0.229,0.162,0,0,0,0,0,0,-1,94.68.23.17,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,222.191.168.216,1,1,5,3,223,132,40,52,44.6,5.64,40,52,44,5.66,0,5.005,1.384,2.093,0.268,5.003,2.635,2.368,1,0,0,0,0,0,-1,222.191.168.216,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,1.41.146.135,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.146.135,ABB,:,ABB,0
192.168.158.111,140.184.252.163,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.36,0.267,0.154,0,0.36,0.24,0.17,1,0,0,0,0,0,0,140.184.252.163,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,81.5.106.229,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.265,0.196,0.113,0,0.265,0.13,0.13,1,0,0,0,0,0,0,81.5.106.229,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.68.163.212,1,1,7,5,315,262,40,52,45,5.78,40,90,52.4,19.37,0,1.006,0.4,0.331,0.048,0.533,0.321,0.182,1,0,0,0,0,0,0,94.68.163.212,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,16.50.212.118,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.118,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.137.161.249,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.31,0.207,0.146,0.309,0.31,0.31,0.001,1,0,0,0,0,0,0,4.137.161.249,AB Regin,:,Regin,7
192.168.158.111,34.159.167.168,1,1,5,7,223,348,40,52,44.6,5.64,40,96,49.71,19.34,0,0.92,0.681,0.393,0.04,0.879,0.447,0.35,1,0,0,0,0,0,0.674874,34.159.167.168,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.23.15,1,1,4,5,183,332,40,52,45.75,5.76,40,168,66.4,50.82,0,1.506,0.761,0.615,0.035,0.926,0.586,0.341,1,0,0,0,0,0,0.580194,1.41.23.15,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,95.246.87.207,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.87.207,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,193.138.227.0,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,193.138.227.0,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.28.187.158,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,94.28.187.158,AB Regin,:,Regin,7
192.168.158.111,1.52.160.27,1,1,4,2,184,84,40,52,46,6,40,44,42,2,0.06,4.383,1.816,1.855,0.06,0.06,0.06,0,0,0,0,0,0,0,-1,1.52.160.27,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,215.193.111.33,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,215.193.111.33,Yokogawa Electric Corporation,Data Logger:6,Yokogawa,12
192.168.158.111,161.138.231.224,1,1,6,5,263,416,40,52,43.83,5.43,40,144,83.2,49.66,0,0.721,0.451,0.266,0.234,0.717,0.441,0.175,1,0,0,0,0,0,0,161.138.231.224,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.159.165.36,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,34.159.165.36,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.100.250.135,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.579,0.361,0.257,0,0.579,0.353,0.253,1,0,0,0,0,0,0,217.100.250.135,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,130.20.252.236,2,2,9,8,406,512,40,52,45.11,5.72,40,168,64,42.66,0,17.395,2.347,5.689,0,17.4,2.643,6.026,1,0,0,0,0,0,0,130.20.252.236,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,110.149.137.85,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,110.149.137.85,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.247.33.75,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.259,0.173,0.122,0,0.262,0.174,0.123,1,0,0,0,0,0,0,137.247.33.75,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,16.50.209.206,1,1,5,5,223,361,40,52,44.6,5.64,40,193,72.2,60.48,0,0.35,0.239,0.142,0,0.35,0.153,0.153,1,0,0,0,0,0,0.000001,16.50.209.206,Schneider Electric,HMI:HMIGTO3510,Schneider,10
192.168.158.111,44.158.195.188,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.334,0.216,0.153,0.004,0.315,0.209,0.145,1,0,0,0,0,0,0,44.158.195.188,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,16.50.212.90,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.90,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.189,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.334,0.217,0.154,0,0.326,0.215,0.152,1,0,0,0,0,0,0,44.158.195.189,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.28.187.220,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.312,0.208,0.147,0.312,0.312,0.312,0,1,0,0,0,0,0,0,94.28.187.220,AB Regin,:,Regin,7
192.168.158.111,1.52.160.79,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.79,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.195.191,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.331,0.218,0.154,0,0.331,0.215,0.152,1,0,0,0,0,0,0,44.158.195.191,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.138.213.140,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,193.138.213.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,140.135.137.137,1,1,5,6,223,296,40,52,44.6,5.64,40,92,49.33,19.14,0,0.376,0.254,0.153,0,0.371,0.195,0.163,1,0,0,0,0,0,0,140.135.137.137,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,129.90.134.35,1,1,5,6,223,258,40,52,44.6,5.64,40,50,43,4.28,0,0.399,0.297,0.171,0,0.399,0.239,0.195,1,0,0,0,0,0,0,129.90.134.35,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.195.205,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.334,0.216,0.153,0,0.334,0.217,0.154,1,0,0,0,0,0,0,44.158.195.205,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.161.231,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.821,0.849,0.833,0.011,0.813,0.86,0.834,0.02,0,0,0,0,0,0,-1,140.25.161.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.195.88,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.372,0.233,0.166,0.001,0.372,0.229,0.163,1,0,0,0,0,0,0,44.158.195.88,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.80,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.323,0.214,0.151,0,0.323,0.21,0.149,1,0,0,0,0,0,0,44.158.195.80,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.140.236.69,1,1,5,5,223,530,40,52,44.6,5.64,40,366,106,130.01,0,1.327,0.482,0.503,0,0.947,0.408,0.342,1,0,0,0,0,0,0.946666,158.140.236.69,ABB,:,ABB,0
192.168.158.111,44.158.195.72,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.307,0.204,0.144,0.003,0.307,0.202,0.141,1,0,0,0,0,0,0,44.158.195.72,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.52.160.92,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.92,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,4.137.160.212,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.316,0.209,0.148,0.31,0.316,0.313,0.003,1,0,0,0,0,0,0,4.137.160.212,AB Regin,:,Regin,7
192.168.158.111,140.135.137.103,2,2,10,8,446,638,40,52,44.6,5.64,40,187,79.75,62.11,0,0.593,0.23,0.164,0,0.82,0.263,0.254,1,0,0,0,0,0,0,140.135.137.103,Schneider Electric,Protection Relay:(EAN13)3303430597803,Schneider,10
192.168.158.111,95.240.118.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.007,1.504,0.503,0,0,0,0,0,0,0,0,0,0,-1,95.240.118.169,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.187,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.469,0.305,0.216,0.021,0.455,0.307,0.202,1,0,0,0,0,0,0,44.158.195.187,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.41.146.142,1,1,6,4,263,490,40,52,43.83,5.43,40,366,122.5,140.59,0,0.865,0.383,0.277,0.009,1.206,0.523,0.503,1,0,0,0,0,0,0,1.41.146.142,ABB,:,ABB,0
192.168.158.111,193.138.199.80,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.278,0.205,0.119,0.002,0.278,0.164,0.132,1,0,0,0,0,0,0,193.138.199.80,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.130.169,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.972,0.376,0.361,0.002,0.267,0.178,0.125,1,0,0,0,0,0,0,95.246.130.169,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,1.41.126.148,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.324,0.24,0.138,0.001,0.319,0.189,0.152,1,0,0,0,0,0,0,1.41.126.148,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.200,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.002,1.502,0.5,0,0,0,0,0,0,0,0,0,0,-1,44.158.195.200,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.138.189.124,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.268,0.194,0.112,0.001,0.268,0.156,0.126,1,0,0,0,0,0,0,193.138.189.124,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.147.178,1,1,7,7,315,388,40,52,45,5.78,40,144,55.43,36.19,0,4.475,1.261,1.483,0.189,4.019,1.02,1.346,1,0,0,0,0,0,0.44068,1.41.147.178,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,193.138.179.56,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.267,0.2,0.115,0,0.268,0.16,0.13,1,0,0,0,0,0,0,193.138.179.56,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,96.222.23.138,1,1,5,4,223,303,40,52,44.6,5.64,40,175,75.75,57.4,0,0.704,0.42,0.26,0.064,0.704,0.411,0.264,1,0,0,0,0,0,0,96.222.23.138,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,95.246.135.239,1,1,6,7,274,339,40,52,45.67,5.68,40,95,48.43,19.06,0,0.585,0.265,0.216,0.001,0.653,0.221,0.24,1,0,0,0,0,0,0,95.246.135.239,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,200.116.231.70,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,200.116.231.70,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.167.52.9,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.138.162.144,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.286,0.207,0.12,0,0.278,0.166,0.131,1,0,0,0,0,0,0,193.138.162.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.216.60,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.543,0.295,0.194,0,0.32,0.159,0.156,1,0,0,0,0,0,0.007909,1.52.216.60,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,93.119.73.210,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2,1.503,0.497,0,0,0,0,0,0,0,0,0,0,-1,93.119.73.210,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.193.151,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.31,0.206,0.146,0.309,0.31,0.31,0,1,0,0,0,0,0,0,94.27.193.151,AB Regin,:,Regin,7
192.168.158.111,193.138.173.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.266,0.198,0.114,0,0.344,0.175,0.145,1,0,0,0,0,0,0,193.138.173.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.240.86.187,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.306,0.212,0.123,0,0.267,0.162,0.127,0,0,0,0,0,0,-1,95.240.86.187,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.130.219,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.322,0.223,0.129,0,0.288,0.142,0.141,1,0,0,0,0,0,0,95.246.130.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.52.19,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.19,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.232.158,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.005,1.505,0.5,0,0,0,0,0,0,0,0,0,0,-1,214.1.232.158,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,215.193.111.48,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,215.193.111.48,Yokogawa Electric Corporation,Data Logger:5,Yokogawa,12
