src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,87.19.245.82,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.322,0.241,0.139,0.001,0.322,0.214,0.151,0,0,0,0,0,0,-1,87.19.245.82,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.341,0.255,0.147,0,0.339,0.226,0.16,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,140.25.199.137,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.758,1.873,1.856,0.321,4.437,2.02,1.773,1,0,0,0,0,0,3.001584,140.25.199.137,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,49.235.121.8,1,1,5,4,234,188,40,52,46.8,5.56,40,64,47,9.95,0,2.408,0.846,0.932,0.312,2.095,1.128,0.736,1,0,0,0,0,0,0,49.235.121.8,AB Regin,:,Regin,7
192.168.158.111,51.249.169.33,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.053,0.029,0.022,0.033,0.053,0.043,0.01,1,0,0,0,0,0,0,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.209,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.041,0.025,0.018,0.034,0.04,0.037,0.003,1,0,0,0,0,0,0,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.140.55.18,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.288,0.215,0.124,0.001,0.288,0.144,0.14,1,0,0,0,0,0,0,193.140.55.18,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,51.249.169.176,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.055,0.031,0.023,0.037,0.055,0.046,0.009,1,0,0,0,0,0,0,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.33,0.22,0.155,0.018,0.33,0.22,0.143,1,0,0,0,0,0,0,44.158.204.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,51.8.144.19,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.099,0.066,0.047,0.004,0.101,0.068,0.045,1,0,0,0,0,0,0,51.8.144.19,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.425,0.251,0.182,0.001,0.425,0.251,0.181,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,34.106.120.179,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.527,0.267,0.201,0.162,0.481,0.341,0.133,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.195.203,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.52.160.40,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.617,0.912,0.581,0.033,0.882,0.489,0.371,1,0,0,0,0,0,0.702004,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,34.106.120.176,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.541,0.28,0.207,0.18,0.517,0.366,0.14,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,82.156.240.46,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.334,0.246,0.142,0.003,0.335,0.22,0.154,1,0,0,0,0,0,0,82.156.240.46,ABB,:,ABB,0
192.168.158.111,191.120.2.28,1,1,5,4,223,225,40,52,44.6,5.64,40,93,56.25,21.78,0,0.314,0.203,0.12,0.074,0.257,0.19,0.083,1,0,0,0,0,0,0.073522,191.120.2.28,Schneider Electric,Power Meter:METSEPM3250,Schneider,10
192.168.158.111,34.206.32.180,1,1,7,3,314,238,40,52,44.86,5.62,40,154,79.33,52.82,0.021,1.551,0.578,0.5,0.87,2.597,1.734,0.863,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,191.93.226.149,1,1,6,5,274,268,40,52,45.67,5.68,40,100,53.6,23.41,0,2.568,0.806,0.913,0.001,2.231,0.914,0.856,1,0,0,0,0,0,0,191.93.226.149,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,94.30.103.40,1,1,5,4,234,188,40,52,46.8,5.56,40,64,47,9.95,0,2.432,0.848,0.943,0.306,2.127,1.13,0.753,1,0,0,0,0,0,0,94.30.103.40,AB Regin,:,Regin,7
192.168.158.111,34.206.32.52,1,1,6,3,274,236,40,52,45.67,5.68,40,152,78.67,51.88,0,0.775,0.378,0.274,0.856,1.046,0.951,0.095,1,0,0,0,0,0,0,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.92.90.215,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.659,0.297,0.273,0.23,0.232,0.231,0.001,1,0,0,0,0,0,0,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,23.101.38.95,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.291,0.191,0.135,0.007,0.291,0.194,0.132,1,0,0,0,0,0,0,23.101.38.95,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,34.206.32.53,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.269,0.179,0.126,0.267,0.272,0.269,0.002,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,77.58.51.22,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.825,0.834,0.829,0.004,0.826,0.835,0.829,0.004,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.141.58.185,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.54,1,1,5,4,234,276,40,52,46.8,5.56,40,152,69,47.95,0,0.91,0.437,0.342,0.256,0.839,0.582,0.243,1,0,0,0,0,0,0,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.367,0.266,0.154,0,0.367,0.242,0.171,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,94.31.117.199,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,217.195.13.21,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.241,0.179,0.103,0,0.241,0.143,0.116,1,0,0,0,0,0,0,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.204.129,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.374,0.252,0.147,0,0.323,0.212,0.15,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.259,0.164,0.116,0.231,0.259,0.245,0.014,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,130.200.88.70,1,1,4,1,196,48,40,52,49,5.2,48,48,48,0,0.379,2.011,1.13,0.673,0,0,0,0,0,0,0,0,0,0,-1,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,140.25.161.236,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,140.25.161.236,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,49.35.4.130,1,1,3,2,156,80,52,52,52,0,40,40,40,0,0.946,2.012,1.479,0.533,2.889,2.889,2.889,0,0,0,0,0,0,0,-1,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,44.158.204.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.331,0.218,0.154,0.01,0.331,0.22,0.149,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,208.126.182.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.204.130,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.371,0.245,0.173,0,0.371,0.233,0.166,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.201.22,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.444,0.861,0.937,0.063,1.982,0.746,0.733,1,0,0,0,0,0,0.062953,44.158.201.22,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,193.141.37.230,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.263,0.194,0.112,0.002,0.263,0.155,0.125,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.204.217,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.34,0.252,0.146,0.001,0.34,0.224,0.158,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,190.148.106.19,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.245,0.182,0.105,0.005,0.245,0.163,0.112,1,0,0,0,0,0,0,190.148.106.19,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,193.141.15.173,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.297,0.217,0.126,0.023,0.297,0.198,0.124,1,0,0,0,0,0,0,193.141.15.173,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.202.229,1,1,3,3,143,124,40,52,47.67,5.44,40,44,41.33,1.89,0,0.308,0.154,0.154,0,0.307,0.154,0.154,1,0,0,0,0,0,-1,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,190.148.106.18,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.247,0.183,0.106,0.007,0.248,0.165,0.112,1,0,0,0,0,0,0,190.148.106.18,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.394,0.262,0.156,0.001,0.392,0.193,0.161,1,0,0,0,0,0,0,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.201.204,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.298,0.828,0.874,0.083,1.841,0.71,0.671,1,0,0,0,0,0,0.083131,44.158.201.204,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,193.141.216.77,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.278,0.205,0.118,0.001,0.271,0.161,0.13,1,0,0,0,0,0,0,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.557,0.344,0.246,0.014,0.557,0.366,0.249,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,190.148.106.17,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.249,0.183,0.106,0.005,0.249,0.165,0.113,1,0,0,0,0,0,0,190.148.106.17,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,34.73.83.202,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.266,0.194,0.112,0,0.258,0.152,0.124,1,0,0,0,0,0,0,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,130.108.121.249,1,1,6,3,275,176,40,52,45.83,5.84,40,96,58.67,26.4,0,1.01,0.537,0.384,0.258,0.921,0.589,0.331,1,0,0,0,0,0,0,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.244.226,1,1,6,8,263,380,40,52,43.83,5.43,40,96,47.5,18.38,0,0.312,0.175,0.143,0,0.268,0.124,0.12,1,0,0,0,0,0,0.042924,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,190.148.106.20,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.243,0.181,0.104,0.003,0.243,0.161,0.112,1,0,0,0,0,0,0,190.148.106.20,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,44.158.202.10,1,1,5,4,223,164,40,52,44.6,5.64,40,44,41,1.73,0,5.01,2.244,2.002,0.499,5.942,2.753,2.318,1,0,0,0,0,0,-1,44.158.202.10,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,95.246.240.254,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.141.44.46,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.363,0.209,0.153,0.001,0.363,0.209,0.153,1,0,0,0,0,0,0,193.141.44.46,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,110.108.227.59,1,1,6,6,263,300,40,52,43.83,5.43,40,96,50,20.62,0,0.277,0.164,0.134,0,0.274,0.16,0.131,1,0,0,0,0,0,0,110.108.227.59,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.120.178.57,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,95.120.178.57,Danfoss Ltd,:,Danfoss,2
192.168.158.111,110.105.2.0,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.266,0.177,0.125,0.266,0.267,0.266,0.001,1,0,0,0,0,0,0,110.105.2.0,AB Regin,:,Regin,7
192.168.158.111,110.105.2.191,1,1,6,4,285,188,40,52,47.5,5.32,40,64,47,9.95,0,1.102,0.55,0.386,0.265,1.648,0.917,0.567,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,214.252.5.196,1,1,5,4,223,220,40,52,44.6,5.64,40,96,55,23.73,0,0.285,0.203,0.117,0.254,0.285,0.27,0.013,1,0,0,0,0,0,0,214.252.5.196,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,67.146.43.243,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,4.56.65.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,81.115.105.161,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.752,0.534,0.31,0.082,0.752,0.433,0.263,1,0,0,0,0,0,0,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.249.97.90,1,1,6,5,274,270,40,52,45.67,5.68,40,102,54,24.2,0,0.665,0.321,0.211,0.01,0.96,0.322,0.384,1,0,0,0,0,0,0,194.249.97.90,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,139.155.162.196,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.414,0.285,0.166,0,0.414,0.194,0.194,1,0,0,0,0,0,0.000002,139.155.162.196,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,140.25.161.238,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.72,1.663,1.723,0.326,4.394,1.755,1.665,1,0,0,0,0,0,1.972495,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,139.155.162.195,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.371,0.277,0.16,0.001,0.367,0.185,0.182,1,0,0,0,0,0,0.004597,139.155.162.195,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,44.158.204.209,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.249.96.162,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.372,0.261,0.151,0,0.372,0.234,0.166,1,0,0,0,0,0,0,194.249.96.162,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,139.155.162.197,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.563,0.325,0.204,0,0.37,0.233,0.152,1,0,0,0,0,0,0.193399,139.155.162.197,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,120.220.119.249,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,120.220.119.249,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,76.225.125.104,1,1,5,4,223,219,40,52,44.6,5.64,40,95,54.75,23.3,0,0.323,0.24,0.139,0.001,0.323,0.215,0.151,1,0,0,0,0,0,0,76.225.125.104,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,194.249.97.93,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.37,0.269,0.155,0,0.37,0.243,0.172,1,0,0,0,0,0,0,194.249.97.93,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,194.249.97.169,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.664,0.421,0.299,0.076,0.598,0.411,0.237,1,0,0,0,0,0,0,194.249.97.169,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.106.120.123,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.506,0.294,0.214,0,0.506,0.298,0.216,1,0,0,0,0,0,0,34.106.120.123,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,94.27.204.78,1,1,6,4,285,188,40,52,47.5,5.32,40,64,47,9.95,0,0.921,0.541,0.34,0.31,1.891,0.901,0.704,1,0,0,0,0,0,0,94.27.204.78,AB Regin,:,Regin,7
192.168.158.111,95.247.43.103,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.287,0.206,0.119,0.002,0.266,0.161,0.129,1,0,0,0,0,0,0,95.247.43.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.312,0.208,0.147,0.308,0.311,0.309,0.001,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,44.158.202.187,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.302,0.831,0.875,0.057,1.832,0.715,0.668,1,0,0,0,0,0,0.057389,44.158.202.187,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,34.106.120.117,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.623,0.376,0.27,0.529,0.623,0.576,0.047,1,0,0,0,0,0,0,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,140.25.45.50,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,3.511,1.2,1.384,0.216,3.193,1.012,1.26,1,0,0,0,0,0,3.192877,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,194.249.97.78,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.815,0.531,0.376,0.099,0.9,0.605,0.359,1,0,0,0,0,0,0,194.249.97.78,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,95.246.24.48,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.316,0.228,0.132,0.002,0.306,0.175,0.132,1,0,0,0,0,0,0,95.246.24.48,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.352,0.26,0.15,0.001,0.352,0.231,0.163,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.203.83,1,1,6,5,275,256,40,52,45.83,5.84,40,92,51.2,20.46,0,2.333,0.991,0.758,0.123,1.832,0.758,0.644,1,0,0,0,0,0,0.122544,44.158.203.83,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,34.106.120.118,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.66,0.393,0.284,0.001,0.66,0.388,0.281,1,0,0,0,0,0,0,34.106.120.118,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,87.239.12.112,1,1,6,4,275,230,40,52,45.83,5.84,40,102,57.5,25.9,0,1.009,0.35,0.343,0.002,0.253,0.165,0.116,1,0,0,0,0,0,0,87.239.12.112,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,110.120.67.192,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,3.307,0.979,1.35,0,2.984,0.655,1.049,1,0,0,0,0,0,2.98378,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.249.97.95,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.582,0.306,0.206,0,0.583,0.3,0.238,1,0,0,0,0,0,0,194.249.97.95,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,217.173.242.214,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,217.173.242.214,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,158.166.40.36,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.504,0.306,0.186,0.001,0.367,0.24,0.169,1,0,0,0,0,0,0,158.166.40.36,ABB,:,ABB,0
192.168.158.111,67.134.59.222,1,1,6,3,276,144,40,52,46,6,48,48,48,0,0.018,2.007,0.826,0.748,0.018,0.018,0.018,0,0,0,0,0,0,0,-1,67.134.59.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,34.106.120.122,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.633,0.377,0.272,0.001,0.633,0.387,0.276,1,0,0,0,0,0,0,34.106.120.122,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,49.35.17.81,1,1,6,3,275,197,40,52,45.83,5.84,40,105,65.67,28.24,0,2.639,1.288,1.048,2.374,2.639,2.507,0.133,1,0,0,0,0,0,0,49.35.17.81,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,85.200.179.100,1,1,5,5,223,213,40,52,44.6,5.64,40,49,42.6,3.56,0,0.309,0.22,0.127,0.001,0.274,0.146,0.128,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,44.158.204.223,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.483,0.32,0.226,0.022,0.483,0.328,0.216,1,0,0,0,0,0,0,44.158.204.223,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.26.120.57,1,1,3,2,143,84,40,52,47.67,5.44,40,44,42,2,0,0.393,0.197,0.196,0.393,0.393,0.393,0,1,0,0,0,0,0,-1,194.26.120.57,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.239.30.35,1,1,5,3,234,176,40,52,46.8,5.56,40,92,58.67,23.63,0,0.602,0.264,0.218,0.259,0.79,0.525,0.265,1,0,0,0,0,0,0,87.239.30.35,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,34.106.120.121,1,1,5,4,235,268,40,52,47,5.73,40,144,67,44.49,0,1.012,0.536,0.36,0.002,0.6,0.379,0.268,1,0,0,0,0,0,0,34.106.120.121,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.235.0.16,1,1,5,4,223,205,40,52,44.6,5.64,40,73,51.25,13.48,0,0.936,0.527,0.336,0,0.936,0.506,0.386,1,0,0,0,0,0,0.000001,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,95.240.154.116,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.28,0.207,0.12,0,0.28,0.166,0.135,1,0,0,0,0,0,0,95.240.154.116,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,194.20.40.243,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,194.20.40.243,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.207.11,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,44.158.207.11,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.3.136,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.3.136,Schneider Electric,PLC:BMX P34 2020,Schneider,10
