src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,223.38.7.211,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.236,0.172,0.099,0,0.227,0.136,0.111,1,0,0,0,0,0,0,223.38.7.211,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.52.19,1,1,6,4,291,272,40,60,48.5,9.01,40,144,68,43.91,0,1.004,0.476,0.369,0.239,0.498,0.36,0.106,1,0,0,0,0,0,0,214.167.52.19,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.198.76,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.303,0.211,0.123,0,0.271,0.161,0.128,1,0,0,0,0,0,0,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.94.55,1,1,5,5,231,256,40,60,46.2,8.11,40,96,51.2,22.4,0,0.29,0.211,0.122,0.001,0.277,0.139,0.136,1,0,0,0,0,0,0,95.247.94.55,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.152.76,1,1,4,5,191,256,40,60,47.75,8.38,40,92,51.2,20.46,0,0.82,0.492,0.354,0.078,0.614,0.378,0.233,1,0,0,0,0,0,0.223963,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,200.116.231.62,1,1,4,4,191,270,40,60,47.75,8.38,40,146,67.5,45.35,0,0.495,0.297,0.214,0.001,0.495,0.299,0.214,1,0,0,0,0,0,0,200.116.231.62,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,86.6.250.40,1,1,5,4,231,490,40,60,46.2,8.11,40,366,122.5,140.59,0,0.286,0.207,0.12,0.007,0.286,0.186,0.127,1,0,0,0,0,0,0,86.6.250.40,ABB,:,ABB,0
192.168.158.111,95.240.24.229,1,1,4,4,191,272,40,60,47.75,8.38,40,148,68,46.22,0,0.371,0.216,0.157,0.001,0.371,0.212,0.155,1,0,0,0,0,0,0,95.240.24.229,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,44.158.207.237,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.8,0.462,0.338,0.079,0.8,0.453,0.295,1,0,0,0,0,0,0,44.158.207.237,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.130.141,1,1,5,6,231,301,40,60,46.2,8.11,40,97,50.17,21,0,0.358,0.254,0.147,0.001,0.329,0.197,0.159,1,0,0,0,0,0,0,95.247.130.141,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,84.179.158.4,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.319,0.227,0.132,0,0.319,0.184,0.143,1,0,0,0,0,0,0,84.179.158.4,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.240.79.101,1,1,5,5,231,256,40,60,46.2,8.11,40,96,51.2,22.4,0,0.312,0.223,0.129,0.002,0.313,0.152,0.14,1,0,0,0,0,0,0,95.240.79.101,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.110,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.110,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.71,1,1,4,4,191,270,40,60,47.75,8.38,40,146,67.5,45.35,0,0.501,0.304,0.218,0,0.501,0.303,0.218,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,279,416,52,63,55.8,4.75,52,196,83.2,56.59,0,0.479,0.25,0.17,0.001,0.261,0.185,0.108,1,0,0,0,0,0,0.218004,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,223.80.48.213,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.243,0.18,0.104,0.001,0.244,0.144,0.116,1,0,0,0,0,0,0,223.80.48.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.250,1,1,5,5,231,308,40,60,46.2,8.11,40,144,61.6,41.23,0,4.707,1.801,1.765,0.579,4.128,1.56,1.486,1,0,0,0,0,0,0.69101,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.240.68.232,1,1,5,5,279,309,52,63,55.8,4.75,52,89,61.8,14.37,0,0.296,0.208,0.121,0.003,0.269,0.141,0.127,1,0,0,0,0,0,0.027706,95.240.68.232,ACTL,:,HMS,5
192.168.158.111,49.101.158.94,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.39,0.289,0.167,0.001,0.388,0.23,0.187,1,0,0,0,0,0,0,49.101.158.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.69,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.348,0.222,0.157,0,0.348,0.224,0.159,1,0,0,0,0,0,0,44.158.223.69,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.188.212,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.275,0.205,0.119,0.001,0.273,0.162,0.129,1,0,0,0,0,0,0,95.247.188.212,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.56,1,1,4,4,191,270,40,60,47.75,8.38,40,146,67.5,45.35,0,0.505,0.302,0.218,0.001,0.505,0.302,0.217,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.75.165,1,1,5,7,231,340,40,60,46.2,8.11,40,96,48.57,19.41,0,0.293,0.214,0.124,0.001,0.267,0.14,0.126,1,0,0,0,0,0,0.015018,95.240.75.165,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.52.17,1,1,6,4,291,272,40,60,48.5,9.01,40,144,68,43.91,0,1.011,0.372,0.339,0.24,0.522,0.368,0.117,1,0,0,0,0,0,0,214.167.52.17,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,223.99.47.94,1,1,5,7,231,336,40,60,46.2,8.11,40,96,48,19.6,0,0.295,0.203,0.118,0.001,0.266,0.135,0.125,1,0,0,0,0,0,0.029557,223.99.47.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.171.60.139,1,1,5,4,231,490,40,60,46.2,8.11,40,366,122.5,140.59,0,0.606,0.34,0.218,0,0.39,0.251,0.178,1,0,0,0,0,0,0,158.171.60.139,ABB,:,ABB,0
192.168.158.111,95.247.188.213,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.275,0.204,0.118,0.001,0.275,0.164,0.13,1,0,0,0,0,0,0,95.247.188.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,157.124.147.184,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.003,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.184,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,214.1.182.218,1,1,5,5,231,256,40,60,46.2,8.11,40,96,51.2,22.4,0,0.282,0.206,0.119,0.001,0.266,0.135,0.13,1,0,0,0,0,0,0,214.1.182.218,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.106.54.147,1,1,5,5,279,396,52,63,55.8,4.75,52,180,79.2,50.5,0,0.943,0.397,0.342,0.001,0.621,0.316,0.219,1,0,0,0,0,0,0.620927,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,61.28.248.71,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.456,0.339,0.196,0,0.456,0.271,0.214,1,0,0,0,0,0,0,61.28.248.71,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,195.56.142.11,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.24,0.179,0.104,0.001,0.239,0.143,0.115,1,0,0,0,0,0,0,195.56.142.11,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.240.201.84,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.306,0.219,0.127,0.001,0.306,0.172,0.129,1,0,0,0,0,0,0,95.240.201.84,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.177.248,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.267,0.199,0.115,0.001,0.266,0.158,0.128,1,0,0,0,0,0,0,214.1.177.248,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,23.158.236.226,1,1,4,3,191,137,40,60,47.75,8.38,40,49,45.67,4.03,0,0.475,0.293,0.209,0.4,0.475,0.437,0.037,1,0,0,0,0,0,0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,95.218.241.154,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.007,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,95.218.241.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.171.47.55,1,1,5,4,231,490,40,60,46.2,8.11,40,366,122.5,140.59,0,0.288,0.208,0.12,0,0.288,0.187,0.132,1,0,0,0,0,0,0,158.171.47.55,ABB,:,ABB,0
192.168.158.111,95.247.182.190,1,1,5,5,231,256,40,60,46.2,8.11,40,96,51.2,22.4,0,0.279,0.206,0.119,0.001,0.276,0.136,0.133,1,0,0,0,0,0,0,95.247.182.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,83.111.193.212,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.263,0.192,0.111,0.002,0.263,0.172,0.12,1,0,0,0,0,0,0,83.111.193.212,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,214.1.167.83,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.278,0.208,0.12,0.001,0.277,0.166,0.132,1,0,0,0,0,0,0,214.1.167.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.248,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.103,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.103,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.167.52.18,1,1,5,4,231,272,40,60,46.2,8.11,40,144,68,43.91,0,0.742,0.327,0.279,0.163,0.498,0.354,0.141,1,0,0,0,0,0,0,214.167.52.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.3.244.62,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.404,0.3,0.173,0,0.404,0.24,0.194,1,0,0,0,0,0,0,140.3.244.62,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.136.115,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.886,0.616,0.358,0.001,0.886,0.471,0.391,1,0,0,0,0,0,0,95.247.136.115,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,209.170.97.71,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,209.170.97.71,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.198.217.41,1,1,5,7,231,341,40,60,46.2,8.11,40,97,48.71,19.76,0,0.8,0.412,0.284,0.002,0.793,0.268,0.291,1,0,0,0,0,0,0.007003,34.198.217.41,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,23.36.87.135,1,1,5,7,231,332,40,60,46.2,8.11,40,92,47.43,18.2,0,0.341,0.237,0.138,0.008,0.327,0.157,0.143,1,0,0,0,0,0,0.01406,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.244.60,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.43,0.312,0.18,0,0.43,0.25,0.204,1,0,0,0,0,0,0,140.3.244.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.150.191,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,1.044,0.496,0.379,0.018,1.044,0.467,0.428,1,0,0,0,0,0,0,1.52.150.191,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,140.3.244.63,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.422,0.307,0.177,0.001,0.422,0.247,0.2,1,0,0,0,0,0,0,140.3.244.63,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.165.162,1,1,5,5,231,255,40,60,46.2,8.11,40,95,51,22,0,0.274,0.205,0.118,0.001,0.274,0.137,0.135,1,0,0,0,0,0,0,95.247.165.162,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,83.48.111.91,1,1,5,4,231,219,40,60,46.2,8.11,40,95,54.75,23.3,0,0.517,0.321,0.193,0.126,0.391,0.3,0.123,1,0,0,0,0,0,0.126482,83.48.111.91,SICES s.r.l.,PLC:DST4601/PX,SICES,9
192.168.158.111,216.41.183.240,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.303,0.223,0.129,0,0.296,0.176,0.143,1,0,0,0,0,0,0,216.41.183.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.72.35,1,1,5,6,251,372,40,60,50.2,8.95,40,168,62,47.43,0,1.376,0.714,0.524,0.02,0.678,0.415,0.293,1,0,0,0,0,0,0.636651,140.3.72.35,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,1.41.80.249,1,1,6,6,291,348,40,60,48.5,9.01,40,144,58,38.49,0,4.716,1.543,1.653,0.345,4.21,1.225,1.495,1,0,0,0,0,0,0.451561,1.41.80.249,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.108,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.001,2,1.501,0.5,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.108,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.18.195,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.285,0.21,0.121,0.001,0.274,0.164,0.13,1,0,0,0,0,0,0,95.247.18.195,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,209.174.151.35,1,1,4,3,191,226,40,60,47.75,8.38,40,142,75.33,47.17,0,0.068,0.039,0.029,0.049,0.068,0.058,0.009,1,0,0,0,0,0,0,209.174.151.35,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,173.151.249.223,1,1,5,4,279,346,52,63,55.8,4.75,52,178,86.5,53.05,0,0.262,0.154,0.095,0.001,0.262,0.147,0.109,1,0,0,0,0,0,0,173.151.249.223,Schneider Electric,:,Schneider,10
192.168.158.111,184.158.46.25,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.003,2.005,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,184.158.46.25,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,209.174.151.10,1,1,4,3,191,228,40,60,47.75,8.38,40,144,76,48.11,0,0.067,0.039,0.028,0.051,0.067,0.059,0.008,1,0,0,0,0,0,0,209.174.151.10,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.9,1,1,4,3,191,228,40,60,47.75,8.38,40,144,76,48.11,0,0.071,0.041,0.03,0.051,0.071,0.061,0.01,1,0,0,0,0,0,0,209.174.151.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.33,1,1,4,3,191,226,40,60,47.75,8.38,40,142,75.33,47.17,0,0.073,0.041,0.03,0.049,0.073,0.061,0.012,1,0,0,0,0,0,0,209.174.151.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.67,1,1,4,3,191,228,40,60,47.75,8.38,40,144,76,48.11,0,0.07,0.04,0.029,0.049,0.071,0.06,0.011,1,0,0,0,0,0,0,209.174.151.67,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.8,1,1,4,3,191,228,40,60,47.75,8.38,40,144,76,48.11,0,0.064,0.038,0.027,0.049,0.064,0.056,0.007,1,0,0,0,0,0,0,209.174.151.8,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.2.146,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.254,0.188,0.108,0.002,0.252,0.149,0.12,1,0,0,0,0,0,0,95.247.2.146,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,200.193.191.51,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.434,0.322,0.186,0,0.426,0.256,0.205,1,0,0,0,0,0,0,200.193.191.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,83.11.214.246,1,1,4,3,191,230,40,60,47.75,8.38,40,146,76.67,49.05,0,0.273,0.178,0.126,0.26,0.273,0.267,0.006,1,0,0,0,0,0,0,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.167.54.191,1,1,4,4,191,268,40,60,47.75,8.38,40,144,67,44.49,0,0.641,0.384,0.277,0,0.641,0.38,0.275,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,95.247.198.46,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.288,0.215,0.124,0.002,0.286,0.171,0.137,1,0,0,0,0,0,0,95.247.198.46,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,87.2.175.193,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.458,0.299,0.212,0.01,0.44,0.297,0.203,1,0,0,0,0,0,0,87.2.175.193,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,1.41.80.243,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.243,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.95,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.95,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.147.232.13,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.006,2.009,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,214.167.53.220,1,1,5,5,231,312,40,60,46.2,8.11,40,144,62.4,40.84,0,0.881,0.426,0.344,0.002,0.618,0.33,0.242,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,94.6.205.68,1,1,4,5,191,256,40,60,47.75,8.38,40,92,51.2,20.46,0,0.261,0.171,0.121,0,0.253,0.123,0.123,1,0,0,0,0,0,0,94.6.205.68,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,216.214.167.32,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.408,0.305,0.176,0.003,0.407,0.244,0.196,1,0,0,0,0,0,0,216.214.167.32,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.232.50.15,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.563,0.301,0.2,0,0.327,0.214,0.151,1,0,0,0,0,0,0,158.232.50.15,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,95.247.209.207,1,1,5,5,231,256,40,60,46.2,8.11,40,96,51.2,22.4,0,0.286,0.212,0.122,0,0.284,0.141,0.139,1,0,0,0,0,0,0,95.247.209.207,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,184.158.46.24,1,1,5,5,231,250,40,60,46.2,8.11,40,90,50,20,0.32,0.343,0.328,0.009,0,0.343,0.247,0.143,1,0,0,0,0,0,0,184.158.46.24,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,94.0.176.106,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.263,0.194,0.112,0.003,0.263,0.173,0.121,1,0,0,0,0,0,0,94.0.176.106,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.240.177.29,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.256,0.187,0.108,0,0.256,0.149,0.121,1,0,0,0,0,0,0,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,137.22.102.154,1,1,5,4,231,230,40,60,46.2,8.11,40,102,57.5,25.9,0,0.312,0.23,0.133,0.005,0.305,0.203,0.14,1,0,0,0,0,0,0,137.22.102.154,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,49.109.29.77,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.82,0.561,0.331,0.013,0.664,0.397,0.274,1,0,0,0,0,0,0,49.109.29.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.214.175.86,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.392,0.293,0.169,0,0.392,0.234,0.19,1,0,0,0,0,0,0,216.214.175.86,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.240.178.121,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.302,0.211,0.123,0.001,0.271,0.162,0.131,1,0,0,0,0,0,0,95.240.178.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.232.50.29,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.342,0.248,0.144,0,0.342,0.223,0.158,1,0,0,0,0,0,0,158.232.50.29,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,44.158.222.218,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.462,0.301,0.213,0.013,0.462,0.306,0.207,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,66.185.56.78,1,1,5,6,231,292,40,60,46.2,8.11,40,92,48.67,19.38,0,0.311,0.227,0.131,0,0.311,0.18,0.145,0,0,0,0,0,0,-1,66.185.56.78,TELEMECANIQUE,PLC:BMX P34 2030,Schneider,10
192.168.158.111,217.28.64.187,1,1,5,4,231,230,40,60,46.2,8.11,40,102,57.5,25.9,0,0.333,0.248,0.143,0.001,0.333,0.221,0.156,1,0,0,0,0,0,0,217.28.64.187,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,158.232.50.23,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.64,0.357,0.235,0,0.64,0.32,0.261,1,0,0,0,0,0,0,158.232.50.23,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,216.214.198.247,1,1,5,4,279,367,52,63,55.8,4.75,52,199,91.75,62.11,0,0.421,0.311,0.179,0.002,0.421,0.276,0.194,1,0,0,0,0,0,0,216.214.198.247,Schneider Electric,Protection Relay:(EAN13)3303430597308,Schneider,10
192.168.158.111,137.19.235.13,1,1,5,5,231,532,40,60,46.2,8.11,40,368,106.4,130.81,0,0.268,0.195,0.113,0.001,0.26,0.132,0.127,1,0,0,0,0,0,0.008161,137.19.235.13,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,66.180.100.168,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.27,0.199,0.115,0.001,0.271,0.178,0.125,1,0,0,0,0,0,0,66.180.100.168,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.223.224,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.49,0.323,0.228,0.02,0.479,0.326,0.216,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,66.180.97.86,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.278,0.204,0.118,0.005,0.278,0.183,0.126,1,0,0,0,0,0,0,66.180.97.86,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.41.80.242,1,1,7,8,331,428,40,60,47.29,8.86,40,144,53.5,34.23,0,5.054,1.444,1.679,0.3,4.475,1.206,1.358,1,0,0,0,0,0,0.619013,1.41.80.242,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.52.145.18,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.531,0.337,0.239,0.039,0.531,0.348,0.22,1,0,0,0,0,0,0,1.52.145.18,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,49.171.1.154,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.362,0.242,0.171,0.362,0.362,0.362,0,1,0,0,0,0,0,0,49.171.1.154,AB Regin,:,Regin,7
192.168.158.111,121.58.178.124,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.124,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.232.50.21,1,1,9,4,435,168,40,60,48.33,6.5,40,48,42,3.46,0,2.602,1.04,0.832,0,5.427,2.661,2.217,1,0,0,0,0,0,-1,158.232.50.21,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,95.240.167.144,1,1,5,7,231,340,40,60,46.2,8.11,40,96,48.57,19.41,0,0.296,0.217,0.125,0,0.268,0.14,0.126,1,0,0,0,0,0,0.012055,95.240.167.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,66.180.100.162,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.296,0.216,0.125,0.001,0.296,0.194,0.136,1,0,0,0,0,0,0,66.180.100.162,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.221.52,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.341,0.225,0.159,0.001,0.341,0.22,0.155,1,0,0,0,0,0,0,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
