src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,1.228.70.191,1,1,6,5,275,335,40,52,45.83,5.84,40,163,67,48.22,0,1.136,0.547,0.446,0.015,0.83,0.364,0.294,1,0,0,0,0,0,0.8303,1.228.70.191,Schneider Electric,HMI:XBTGT5330,Schneider,10
192.168.158.111,34.223.192.108,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.223.192.108,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.219.135,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.253,0.189,0.109,0.001,0.252,0.168,0.118,1,0,0,0,0,0,0,93.119.219.135,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,95.246.135.239,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.25,0.186,0.107,0.002,0.247,0.149,0.12,1,0,0,0,0,0,0,95.246.135.239,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,4.137.162.215,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.306,0.204,0.144,0.306,0.307,0.307,0,1,0,0,0,0,0,0,4.137.162.215,AB Regin,:,Regin,7
192.168.158.111,158.140.236.72,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.298,0.221,0.127,0,0.298,0.197,0.139,1,0,0,0,0,0,0,158.140.236.72,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,68.147.31.5,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.253,0.189,0.109,0,0.252,0.15,0.12,1,0,0,0,0,0,0,68.147.31.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.130.219,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.274,0.203,0.117,0.001,0.267,0.133,0.13,1,0,0,0,0,0,0.006953,95.246.130.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.140.236.243,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.57,0.312,0.203,0,0.348,0.227,0.16,1,0,0,0,0,0,0,158.140.236.243,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.52.160.92,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.861,1.341,1.639,0.34,4.324,1.068,1.336,1,0,0,0,0,0,0.498354,1.52.160.92,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,87.2.168.68,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.585,0.382,0.27,0,0.575,0.29,0.278,1,0,0,0,0,0,0.024974,87.2.168.68,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,158.140.236.79,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.297,0.22,0.127,0,0.297,0.196,0.139,1,0,0,0,0,0,0,158.140.236.79,ABB,:,ABB,0
192.168.158.111,176.140.102.213,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.001,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,176.140.102.213,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,8
192.168.158.111,85.56.100.154,1,1,6,7,275,348,40,52,45.83,5.84,40,96,49.71,19.34,0,1.12,0.634,0.47,0,0.921,0.493,0.4,1,0,0,0,0,0,0.785267,85.56.100.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.140.236.64,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.472,0.292,0.176,0.028,0.348,0.232,0.145,1,0,0,0,0,0,0,158.140.236.64,ABB,:,ABB,0
192.168.158.111,161.138.231.224,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.538,0.303,0.195,0.299,0.507,0.394,0.086,1,0,0,0,0,0,0,161.138.231.224,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.146.135,1,1,4,1,196,44,40,52,49,5.2,44,44,44,0,1.002,3.178,2.06,0.89,0,0,0,0,0,0,0,0,0,0,-1,1.41.146.135,ABB,:,ABB,0
192.168.158.111,194.105.77.91,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.261,0.174,0.123,0.001,0.261,0.174,0.122,1,0,0,0,0,0,0,194.105.77.91,Rockwell Automation/Allen-Bradley,PLC:180,Rockwell,8
192.168.158.111,140.135.137.137,1,1,7,5,326,256,40,52,46.57,5.7,40,92,51.2,20.46,0,3.011,0.788,1.042,0.007,3.231,0.929,1.332,1,0,0,0,0,0,0,140.135.137.137,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.140.195.236,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,158.140.195.236,ABB,:,ABB,0
192.168.158.111,44.158.203.83,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.203.83,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,194.105.77.95,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.267,0.176,0.124,0.012,0.267,0.179,0.118,1,0,0,0,0,0,0,194.105.77.95,Rockwell Automation/Allen-Bradley,PLC:180,Rockwell,8
192.168.158.111,1.52.216.60,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,1.52.216.60,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,194.105.77.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.001,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,194.105.77.81,Rockwell Automation/Allen-Bradley,PLC:180,Rockwell,8
192.168.158.111,193.163.92.249,1,1,6,5,287,273,40,52,47.83,5.55,40,89,54.6,18.02,0,1.004,0.557,0.382,0,0.36,0.203,0.157,1,0,0,0,0,0,0.100262,193.163.92.249,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,217.28.58.195,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.003,1.503,0.5,0,0,0,0,0,0,0,0,0,0,-1,217.28.58.195,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,158.144.86.71,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.34,0.253,0.146,0,0.34,0.17,0.165,1,0,0,0,0,0,0,158.144.86.71,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.184.252.163,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.36,0.27,0.156,0,0.36,0.24,0.169,1,0,0,0,0,0,0,140.184.252.163,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,94.31.117.192,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.317,0.211,0.149,0.317,0.317,0.317,0,1,0,0,0,0,0,0,94.31.117.192,AB Regin,:,Regin,7
192.168.158.111,217.100.244.220,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.388,0.236,0.169,0,0.321,0.213,0.151,1,0,0,0,0,0,0,217.100.244.220,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,94.31.117.198,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.328,0.218,0.154,0.328,0.328,0.328,0,1,0,0,0,0,0,0,94.31.117.198,AB Regin,:,Regin,7
192.168.158.111,93.119.196.98,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.285,0.196,0.114,0.001,0.276,0.133,0.128,1,0,0,0,0,0,0.009059,93.119.196.98,Schneider Electric,PLC:BMX P34 2000,Schneider,10
192.168.158.111,94.31.117.203,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.323,0.215,0.152,0.32,0.323,0.322,0.002,1,0,0,0,0,0,0,94.31.117.203,AB Regin,:,Regin,7
192.168.158.111,1.52.173.159,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.739,1.619,1.641,0.044,4.164,1.266,1.474,1,0,0,0,0,0,0.722301,1.52.173.159,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,140.25.161.231,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.004,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,140.25.161.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,110.38.207.195,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.397,0.291,0.168,0,0.397,0.257,0.182,1,0,0,0,0,0,0,110.38.207.195,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,94.31.117.202,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.309,0.206,0.146,0.307,0.309,0.308,0.001,1,0,0,0,0,0,0,94.31.117.202,AB Regin,:,Regin,7
192.168.158.111,140.135.136.30,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.003,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,140.135.136.30,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.230.96.23,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,94.230.96.23,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,217.28.64.188,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.016,1.016,1.016,0,0,0,0,0,0,0,0,0,0,0,-1,217.28.64.188,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,77.113.31.206,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.32,0.238,0.138,0,0.317,0.159,0.157,1,0,0,0,0,0,0.002613,77.113.31.206,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.25.118.178,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,140.25.118.178,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,87.2.165.10,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.45,0.325,0.189,0.01,0.451,0.3,0.205,1,0,0,0,0,0,0,87.2.165.10,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,82.128.156.45,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.355,0.207,0.151,0.001,0.355,0.205,0.15,1,0,0,0,0,0,0,82.128.156.45,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,81.209.88.127,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.347,0.227,0.16,0.339,0.347,0.343,0.004,1,0,0,0,0,0,0,81.209.88.127,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.146.142,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,1.41.146.142,ABB,:,ABB,0
192.168.158.111,140.3.209.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.005,1.505,0.5,0,0,0,0,0,0,0,0,0,0,-1,140.3.209.5,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,94.28.187.158,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.314,0.209,0.148,0.312,0.313,0.312,0.001,1,0,0,0,0,0,0,94.28.187.158,AB Regin,:,Regin,7
192.168.158.111,1.41.23.15,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.361,0.713,0.518,0.034,0.905,0.451,0.379,1,0,0,0,0,0,0.422135,1.41.23.15,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,94.28.187.220,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.313,0.209,0.148,0.312,0.313,0.313,0.001,1,0,0,0,0,0,0,94.28.187.220,AB Regin,:,Regin,7
192.168.158.111,44.158.192.49,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.48,0.318,0.225,0.02,0.48,0.32,0.212,1,0,0,0,0,0,0,44.158.192.49,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.229.112,1,1,5,5,235,340,40,52,47,5.73,40,168,68,50.22,0,2.853,1.034,1.113,0.316,2.537,0.894,0.949,1,0,0,0,0,0,2.537147,140.25.229.112,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,44.158.192.31,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.33,0.217,0.154,0,0.33,0.213,0.151,1,0,0,0,0,0,0,44.158.192.31,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,110.39.215.219,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.238,0.158,0.112,0.022,0.216,0.152,0.092,1,0,0,0,0,0,0.022119,110.39.215.219,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.192.196,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.34,0.215,0.153,0,0.306,0.204,0.144,1,0,0,0,0,0,0,44.158.192.196,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.41.126.148,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.34,0.251,0.145,0,0.334,0.196,0.16,1,0,0,0,0,0,0,1.41.126.148,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.135.137.103,1,1,6,5,274,359,40,52,45.67,5.68,40,187,71.8,57.79,0,2.738,0.75,1.009,0,2.492,0.88,0.974,1,0,0,0,0,0,0,140.135.137.103,Schneider Electric,Protection Relay:(EAN13)3303430597803,Schneider,10
192.168.158.111,217.100.250.135,1,1,5,6,223,452,40,52,44.6,5.64,40,144,75.33,48.58,0,0.624,0.395,0.236,0,0.624,0.312,0.247,1,0,0,0,0,0,0,217.100.250.135,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,140.3.23.91,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,5.157,1.305,1.777,0.268,4.637,1.136,1.465,1,0,0,0,0,0,0.404688,140.3.23.91,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.41.147.178,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.595,1.451,1.624,0.108,4.197,1.149,1.539,1,0,0,0,0,0,0.276841,1.41.147.178,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.70.5.222,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,94.70.5.222,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.206.69.12,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,194.206.69.12,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.163.84.27,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.77,0.381,0.272,0.37,0.394,0.38,0.011,1,0,0,0,0,0,0.394269,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,158.140.236.69,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.334,0.246,0.142,0.01,0.33,0.217,0.146,1,0,0,0,0,0,0,158.140.236.69,ABB,:,ABB,0
192.168.158.111,72.80.159.13,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.3,0.2,0.141,0.001,0.3,0.199,0.14,1,0,0,0,0,0,0,72.80.159.13,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,8
192.168.158.111,193.163.84.74,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.452,0.286,0.171,0.115,0.338,0.263,0.105,1,0,0,0,0,0,0.114586,193.163.84.74,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,1.41.121.54,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.001,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,1.41.121.54,ABB,:,ABB,0
192.168.158.111,94.27.193.151,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.305,0.203,0.144,0.305,0.305,0.305,0,1,0,0,0,0,0,0,94.27.193.151,AB Regin,:,Regin,7
192.168.158.111,93.119.179.182,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.282,0.207,0.119,0.003,0.274,0.162,0.126,1,0,0,0,0,0,0,93.119.179.182,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.163.84.73,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,1.107,0.562,0.391,0.499,0.608,0.558,0.045,1,0,0,0,0,0,0.499101,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,93.119.185.38,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.005,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,93.119.185.38,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.165.131,1,1,7,6,315,356,40,52,45,5.78,40,144,59.33,38.12,0,4.685,1.441,1.571,0.309,4.376,1.475,1.525,1,0,0,0,0,0,1.597394,140.25.165.131,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.192.147,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.463,0.308,0.217,0.014,0.459,0.306,0.206,1,0,0,0,0,0,0,44.158.192.147,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.27.193.188,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.323,0.215,0.152,0.323,0.323,0.323,0,1,0,0,0,0,0,0,94.27.193.188,AB Regin,:,Regin,7
192.168.158.111,193.163.91.112,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.713,0.46,0.272,0.134,0.579,0.426,0.206,1,0,0,0,0,0,0.134093,193.163.91.112,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,94.27.193.186,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.294,0.196,0.138,0.294,0.294,0.294,0,1,0,0,0,0,0,0,94.27.193.186,AB Regin,:,Regin,7
192.168.158.111,44.158.197.71,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.38,0.266,0.154,0,0.38,0.24,0.17,1,0,0,0,0,0,0,44.158.197.71,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,1.41.121.55,1,1,7,4,326,490,40,52,46.57,5.7,40,366,122.5,140.59,0,3.009,1.219,1.157,0.339,3.385,1.986,1.256,1,0,0,0,0,0,0,1.41.121.55,ABB,:,ABB,0
192.168.158.111,94.27.193.172,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.306,0.203,0.144,0.305,0.305,0.305,0,1,0,0,0,0,0,0,94.27.193.172,AB Regin,:,Regin,7
192.168.158.111,193.163.91.115,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.47,0.324,0.191,0.11,0.37,0.28,0.12,1,0,0,0,0,0,0.110328,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,94.68.195.39,1,1,7,5,315,262,40,52,45,5.78,40,90,52.4,19.37,0,1.002,0.379,0.332,0.053,0.493,0.294,0.169,1,0,0,0,0,0,0,94.68.195.39,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,94.27.193.173,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.301,0.2,0.142,0.299,0.3,0.299,0.001,1,0,0,0,0,0,0,94.27.193.173,AB Regin,:,Regin,7
192.168.158.111,193.163.84.26,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.726,0.472,0.279,0.141,0.586,0.436,0.209,1,0,0,0,0,0,0.140896,193.163.84.26,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,214.167.52.15,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.15,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.193.171,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.315,0.209,0.148,0.313,0.315,0.314,0.001,1,0,0,0,0,0,0,94.27.193.171,AB Regin,:,Regin,7
192.168.158.111,90.201.219.103,1,1,5,7,223,344,40,52,44.6,5.64,40,96,49.14,19.33,0,0.263,0.197,0.114,0,0.263,0.131,0.131,1,0,0,0,0,0,0,90.201.219.103,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,94.68.23.17,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.005,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,94.68.23.17,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,94.27.193.170,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.316,0.21,0.149,0.315,0.316,0.315,0,1,0,0,0,0,0,0,94.27.193.170,AB Regin,:,Regin,7
192.168.158.111,222.191.168.185,1,1,5,4,223,172,40,52,44.6,5.64,40,52,43,5.2,0,5.002,1.402,2.083,0.005,5.011,1.763,2.299,1,0,0,0,0,0,-1,222.191.168.185,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,193.163.92.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,193.163.92.248,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,214.167.52.9,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.193.168,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.3,0.2,0.141,0.3,0.3,0.3,0,1,0,0,0,0,0,0,94.27.193.168,AB Regin,:,Regin,7
192.168.158.111,137.167.200.52,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,137.167.200.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.232.3.72,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.612,0.323,0.217,0,0.34,0.174,0.166,1,0,0,0,0,0,0,158.232.3.72,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,222.191.168.216,1,1,5,3,223,132,40,52,44.6,5.64,40,52,44,5.66,0,5.012,1.39,2.094,0.275,5.013,2.644,2.369,1,0,0,0,0,0,-1,222.191.168.216,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,94.27.193.167,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.296,0.197,0.14,0.296,0.296,0.296,0,1,0,0,0,0,0,0,94.27.193.167,AB Regin,:,Regin,7
192.168.158.111,128.25.48.119,1,1,6,7,275,284,40,52,45.83,5.84,40,44,40.57,1.4,0,1.01,0.523,0.437,0.02,0.681,0.257,0.294,1,0,0,0,0,0,-1,128.25.48.119,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,214.1.232.158,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.323,0.229,0.133,0.001,0.309,0.173,0.133,1,0,0,0,0,0,0,214.1.232.158,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,214.167.52.19,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.19,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.193.159,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.002,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,94.27.193.159,AB Regin,:,Regin,7
192.168.158.111,1.41.121.51,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.348,0.252,0.146,0.002,0.348,0.226,0.159,1,0,0,0,0,0,0,1.41.121.51,ABB,:,ABB,0
192.168.158.111,140.25.165.120,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.701,1.68,1.732,0.295,4.406,1.785,1.691,1,0,0,0,0,0,2.142629,140.25.165.120,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.41.121.50,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.361,0.263,0.152,0.003,0.361,0.235,0.165,1,0,0,0,0,0,0,1.41.121.50,ABB,:,ABB,0
192.168.158.111,94.68.163.212,1,1,5,4,223,222,40,52,44.6,5.64,40,90,55.5,20.51,0,0.597,0.418,0.243,0.043,0.597,0.375,0.239,1,0,0,0,0,0,0,94.68.163.212,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,86.10.129.105,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.006,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,86.10.129.105,AB Regin,:,Regin,7
192.168.158.111,93.119.73.210,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,93.119.73.210,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.52.17,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.17,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,83.11.214.246,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,85.200.131.167,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.302,0.205,0.12,0.001,0.26,0.155,0.125,1,0,0,0,0,0,0,85.200.131.167,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,146.122.90.69,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.003,1.507,0.497,0,0,0,0,0,0,0,0,0,0,-1,146.122.90.69,Schneider Electric,PLC:TM221ME16R,Schneider,10
