src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,51.249.169.33,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.058,0.032,0.024,0.038,0.058,0.048,0.01,1,0,0,0,0,0,0,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.161.236,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,140.25.161.236,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.52.160.229,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.229,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,44.158.204.55,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.3,0.199,0.14,0.001,0.309,0.203,0.143,1,0,0,0,0,0,0,44.158.204.55,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,51.249.169.209,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.037,0.024,0.017,0.033,0.037,0.035,0.002,1,0,0,0,0,0,0,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.105.2.191,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.266,0.177,0.125,0.266,0.266,0.266,0,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,51.249.169.176,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.043,0.026,0.018,0.034,0.043,0.039,0.004,1,0,0,0,0,0,0,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.8.144.19,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.091,0.061,0.043,0.004,0.092,0.062,0.041,1,0,0,0,0,0,0,51.8.144.19,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,49.235.121.8,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.295,0.196,0.139,0.294,0.294,0.294,0,1,0,0,0,0,0,0,49.235.121.8,AB Regin,:,Regin,7
192.168.158.111,44.158.204.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.445,0.295,0.209,0.021,0.445,0.295,0.194,1,0,0,0,0,0,0,44.158.204.113,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.27.206.232,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.308,0.205,0.145,0.307,0.308,0.308,0,1,0,0,0,0,0,0,94.27.206.232,AB Regin,:,Regin,7
192.168.158.111,191.93.231.247,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,191.93.231.247,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,94.27.206.235,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.002,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,94.27.206.235,AB Regin,:,Regin,7
192.168.158.111,44.158.204.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.212,0.15,0,0.32,0.21,0.149,1,0,0,0,0,0,0,44.158.204.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.203,1,1,4,1,196,44,40,52,49,5.2,44,44,44,0,0.13,2.002,1.048,0.765,0,0,0,0,0,0,0,0,0,0,-1,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.301,0.201,0.142,0.301,0.301,0.301,0,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,193.140.55.18,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.272,0.198,0.115,0.002,0.272,0.135,0.13,1,0,0,0,0,0,0,193.140.55.18,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.35,0.255,0.147,0,0.35,0.228,0.161,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,1.52.160.40,1,1,4,5,183,332,40,52,45.75,5.76,40,168,66.4,50.82,0,1.604,0.791,0.655,0.037,0.939,0.604,0.342,1,0,0,0,0,0,0.664236,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,140.25.161.238,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.683,1.574,1.693,0.293,4.383,1.651,1.668,1,0,0,0,0,0,1.627172,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,34.106.120.179,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.504,0.27,0.202,0.158,0.502,0.36,0.147,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.120.67.192,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.298,0.217,0.126,0,0.298,0.172,0.13,1,0,0,0,0,0,0,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,208.126.182.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,191.120.2.28,1,1,5,4,223,225,40,52,44.6,5.64,40,93,56.25,21.78,0,0.296,0.193,0.114,0.061,0.237,0.178,0.083,1,0,0,0,0,0,0.061296,191.120.2.28,Schneider Electric,Power Meter:METSEPM3250,Schneider,10
192.168.158.111,23.101.38.95,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.298,0.193,0.137,0,0.298,0.191,0.136,1,0,0,0,0,0,0,23.101.38.95,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,191.93.226.149,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.701,0.518,0.299,0.06,0.68,0.46,0.283,1,0,0,0,0,0,0,191.93.226.149,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.407,0.24,0.174,0.001,0.407,0.24,0.173,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,34.106.120.176,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.493,0.248,0.205,0.097,0.541,0.346,0.185,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.92.90.215,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.229,0.151,0.107,0.215,0.23,0.222,0.007,1,0,0,0,0,0,0,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.30.103.40,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,94.30.103.40,AB Regin,:,Regin,7
192.168.158.111,34.206.32.180,1,1,4,3,183,238,40,52,45.75,5.76,40,154,79.33,52.82,0,0.317,0.212,0.15,0.317,0.318,0.318,0,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.206.32.52,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.358,0.233,0.165,0.317,0.358,0.338,0.02,1,0,0,0,0,0,0,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.269,0.199,0.115,0.001,0.269,0.158,0.125,1,0,0,0,0,0,0,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.45.50,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0.024,3.524,1.2,1.39,0.186,3.228,1.007,1.284,1,0,0,0,0,0,3.228351,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.206.32.53,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.389,0.258,0.182,0.384,0.389,0.387,0.002,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.244.226,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.312,0.218,0.127,0,0.312,0.174,0.128,1,0,0,0,0,0,0,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.195.13.21,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.224,0.166,0.096,0,0.224,0.132,0.108,1,0,0,0,0,0,0,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.353,0.261,0.151,0.001,0.354,0.233,0.164,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.246.240.254,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.65.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,193.141.58.185,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,110.116.254.197,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,110.116.254.197,Schneider Electric,PLC:171 CBU 98091,Schneider,10
192.168.158.111,34.206.32.54,1,1,5,4,223,280,40,52,44.6,5.64,40,152,70,47.37,0,0.441,0.224,0.165,0.151,0.458,0.304,0.125,1,0,0,0,0,0,0,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,190.148.106.19,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,190.148.106.19,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.245,0.16,0.113,0.233,0.246,0.239,0.006,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.129,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.296,0.194,0.137,0.003,0.296,0.193,0.134,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,179.198.23.152,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.01,1.506,0.505,0,0,0,0,0,0,0,0,0,0,-1,179.198.23.152,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,94.31.117.199,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,44.158.204.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.291,0.188,0.133,0,0.288,0.187,0.132,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.39,0.279,0.161,0.008,0.36,0.241,0.165,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,44.158.204.130,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.311,0.207,0.146,0,0.31,0.203,0.144,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,81.115.105.161,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.013,0.494,0.328,0.074,0.636,0.356,0.238,1,0,0,0,0,0,0,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.200.88.70,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.36,0.262,0.152,0,0.36,0.24,0.17,1,0,0,0,0,0,0,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,77.58.51.22,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.808,0.809,0.808,0.001,0.806,0.81,0.808,0.002,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.217,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.316,0.21,0.148,0,0.314,0.208,0.147,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,130.108.121.249,1,1,3,1,144,40,40,52,48,5.66,40,40,40,0,1.015,21.334,11.174,10.16,0,0,0,0,0,0,0,0,0,0,-1,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.48,0.307,0.217,0.015,0.44,0.293,0.196,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.235.0.16,1,1,5,4,223,205,40,52,44.6,5.64,40,73,51.25,13.48,0,0.588,0.411,0.239,0.032,0.517,0.352,0.226,1,0,0,0,0,0,0.032191,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,190.148.106.18,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,190.148.106.18,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,49.35.4.130,1,1,3,3,156,120,52,52,52,0,40,40,40,0,0.84,1.396,1.118,0.278,0.842,0.968,0.905,0.063,0,0,0,0,0,0,-1,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,193.141.37.230,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.262,0.196,0.113,0.002,0.262,0.156,0.126,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.25.235.100,1,1,5,3,235,132,40,52,47,5.73,40,52,44,5.66,0,5.005,1.57,2.018,0.307,5.005,2.656,2.349,1,0,0,0,0,0,-1,140.25.235.100,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,94.27.202.229,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.308,0.205,0.145,0.308,0.308,0.308,0,1,0,0,0,0,0,0,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,34.73.83.202,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.248,0.175,0.101,0,0.228,0.134,0.109,1,0,0,0,0,0,0,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,193.141.15.173,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.307,0.22,0.128,0.023,0.307,0.201,0.126,1,0,0,0,0,0,0,193.141.15.173,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.201.22,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.297,0.826,0.874,0.061,1.857,0.71,0.682,1,0,0,0,0,0,0.061343,44.158.201.22,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,193.141.216.77,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.278,0.203,0.117,0.003,0.269,0.161,0.129,1,0,0,0,0,0,0,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.201.204,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.342,0.828,0.896,0.04,1.904,0.716,0.707,1,0,0,0,0,0,0.040412,44.158.201.204,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,110.249.121.190,1,1,4,3,183,229,40,52,45.75,5.76,40,145,76.33,48.58,0,0.313,0.205,0.145,0.301,0.313,0.307,0.006,1,0,0,0,0,0,0,110.249.121.190,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,190.148.106.17,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.242,0.18,0.104,0.003,0.242,0.161,0.112,1,0,0,0,0,0,0,190.148.106.17,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,44.158.204.209,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.443,0.292,0.207,0.02,0.443,0.294,0.194,1,0,0,0,0,0,0,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.202.10,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.343,0.827,0.897,0.056,1.878,0.715,0.692,1,0,0,0,0,0,0.056308,44.158.202.10,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,190.148.106.20,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.247,0.182,0.105,0.003,0.247,0.163,0.113,1,0,0,0,0,0,0,190.148.106.20,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,44.158.202.187,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.257,0.819,0.856,0.062,1.818,0.694,0.668,1,0,0,0,0,0,0.061682,44.158.202.187,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,67.146.43.243,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.003,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,95.246.24.48,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.301,0.223,0.128,0,0.301,0.168,0.12,1,0,0,0,0,0,0,95.246.24.48,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.120.123,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.43,0.254,0.184,0,0.43,0.259,0.186,1,0,0,0,0,0,0,34.106.120.123,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,193.141.44.46,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.356,0.204,0.15,0.001,0.356,0.204,0.15,1,0,0,0,0,0,0,193.141.44.46,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,158.166.40.36,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.564,0.316,0.203,0,0.373,0.234,0.166,1,0,0,0,0,0,0,158.166.40.36,ABB,:,ABB,0
192.168.158.111,44.158.203.83,1,1,6,5,275,256,40,52,45.83,5.84,40,92,51.2,20.46,0,2.322,0.829,0.817,0.097,1.878,0.715,0.686,1,0,0,0,0,0,0.096796,44.158.203.83,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,34.106.120.117,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.701,0.399,0.294,0.001,0.701,0.406,0.296,1,0,0,0,0,0,0,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,217.173.242.214,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,217.173.242.214,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,94.27.204.78,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.294,0.196,0.139,0.294,0.294,0.294,0,1,0,0,0,0,0,0,94.27.204.78,AB Regin,:,Regin,7
192.168.158.111,85.200.179.100,1,1,5,5,223,213,40,52,44.6,5.64,40,49,42.6,3.56,0,0.301,0.209,0.122,0.001,0.266,0.142,0.124,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,49.35.17.81,1,1,4,1,196,52,40,52,49,5.2,52,52,52,0,0.184,2.006,1.065,0.745,0,0,0,0,0,0,0,0,0,0,-1,49.35.17.81,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,139.155.162.196,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.693,0.346,0.245,0.006,0.349,0.26,0.147,1,0,0,0,0,0,0.349001,139.155.162.196,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,208.126.15.3,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.004,1.507,0.497,0,0,0,0,0,0,0,0,0,0,-1,208.126.15.3,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,34.106.120.118,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.616,0.371,0.267,0.022,0.616,0.373,0.255,1,0,0,0,0,0,0,34.106.120.118,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,139.155.162.195,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.397,0.289,0.167,0,0.379,0.194,0.183,1,0,0,0,0,0,0.00001,139.155.162.195,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,214.1.133.182,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.276,0.201,0.116,0.001,0.276,0.158,0.128,1,0,0,0,0,0,0,214.1.133.182,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,87.239.12.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.265,0.191,0.11,0,0.265,0.172,0.122,1,0,0,0,0,0,0,87.239.12.112,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,34.106.120.122,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.599,0.367,0.262,0,0.599,0.366,0.262,1,0,0,0,0,0,0,34.106.120.122,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.247.43.103,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.274,0.196,0.113,0.001,0.259,0.153,0.121,1,0,0,0,0,0,0,95.247.43.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.131.118,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,214.1.131.118,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,87.239.30.35,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.247,0.164,0.116,0,0.245,0.163,0.115,1,0,0,0,0,0,0,87.239.30.35,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.204.223,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.442,0.287,0.203,0.02,0.419,0.286,0.188,1,0,0,0,0,0,0,44.158.204.223,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,139.155.162.197,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.903,0.415,0.322,0.001,0.527,0.319,0.194,1,0,0,0,0,0,0.526832,139.155.162.197,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,84.95.81.200,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,84.95.81.200,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,110.184.81.79,1,1,5,6,223,297,40,52,44.6,5.64,40,97,49.5,21.24,0,0.265,0.196,0.113,0,0.257,0.154,0.123,1,0,0,0,0,0,0,110.184.81.79,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,120.220.119.249,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.012,1.506,0.506,0,0,0,0,0,0,0,0,0,0,-1,120.220.119.249,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,193.227.171.113,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,193.227.171.113,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,80.155.48.1,1,1,5,4,223,254,40,52,44.6,5.64,40,122,63.5,34.13,0,0.254,0.187,0.108,0,0.254,0.167,0.118,1,0,0,0,0,0,0,80.155.48.1,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,34.106.120.121,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.6,0.371,0.265,0.001,0.6,0.36,0.259,1,0,0,0,0,0,0,34.106.120.121,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,49.35.60.244,1,1,3,1,144,52,40,52,48,5.66,52,52,52,0,1.005,4.72,2.862,1.858,0,0,0,0,0,0,0,0,0,0,-1,49.35.60.244,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,44.158.207.11,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.21,0.149,0,0.32,0.21,0.149,1,0,0,0,0,0,0,44.158.207.11,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,82.179.36.124,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,82.179.36.124,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,140.25.199.163,1,1,4,4,195,164,40,52,48.75,5.07,40,44,41,1.73,0,1.005,0.633,0.45,0,0.172,0.084,0.07,1,0,0,0,0,0,-1,140.25.199.163,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
